Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E03,Bueiro / boca de lobo,Domicílios,3509502032,V05009,Sim,9608.0,76.36912805023448,76.36912805023448,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502032,V05010,Não,2973.0,23.63087194976552,23.63087194976552,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502032,V05011,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502032,V05209,Sim,26512.0,76.3594470046083,76.3594470046083,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502032,V05210,Não,8208.0,23.640552995391705,23.640552995391705,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502032,V05211,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502032,V05409,Sim,928.0,64.13268832066345,64.17704011065007,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502032,V05410,Não,518.0,35.79820317899102,35.82295988934993,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502032,V05411,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502032,V05012,Sim,12212.0,97.06700580240044,97.06700580240044,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502032,V05013,Não,369.0,2.932994197599555,2.932994197599555,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502032,V05014,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502032,V05212,Sim,33566.0,96.67626728110599,96.67626728110599,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502032,V05213,Não,1154.0,3.323732718894009,3.323732718894009,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502032,V05214,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502032,V05412,Sim,1358.0,93.84934346924672,93.91424619640387,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502032,V05413,Não,88.0,6.08154803040774,6.085753803596127,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502032,V05414,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502032,V05015,Sim,2848.0,22.637310229711467,22.637310229711467,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502032,V05016,Não,9733.0,77.36268977028853,77.36268977028853,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502032,V05017,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502032,V05215,Sim,7614.0,21.929723502304146,21.929723502304146,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502032,V05216,Não,27106.0,78.07027649769586,78.07027649769586,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502032,V05217,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502032,V05415,Sim,206.0,14.236351071181755,14.246196403872752,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502032,V05416,Não,1240.0,85.69454042847269,85.75380359612724,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502032,V05417,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502032,V05018,Sim,701.0,5.5718941260631105,5.5718941260631105,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502032,V05019,Não,11880.0,94.42810587393689,94.42810587393689,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502032,V05020,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502032,V05218,Sim,1612.0,4.642857142857143,4.642857142857143,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502032,V05219,Não,33108.0,95.35714285714286,95.35714285714286,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502032,V05220,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502032,V05418,Sim,62.0,4.2847270214236355,4.287690179806362,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502032,V05419,Não,1384.0,95.64616447823082,95.71230982019364,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502032,V05420,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502032,V05021,Sim,11588.0,92.10714569589062,92.10714569589062,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502032,V05022,Não,993.0,7.892854304109371,7.892854304109371,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502032,V05023,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502032,V05221,Sim,31790.0,91.56105990783409,91.56105990783409,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502032,V05222,Não,2930.0,8.438940092165899,8.438940092165899,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502032,V05223,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502032,V05421,Sim,1251.0,86.45473393227367,86.51452282157676,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502032,V05422,Não,195.0,13.476157567380787,13.485477178423237,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502032,V05423,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509502032,V05024,Sim,7423.0,59.001669183689685,64.05764584052469,NÃO,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502032,V05025,Não,4165.0,33.10547651220094,35.94235415947532,NÃO,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502032,V05026,Não declarado,993.0,7.892854304109371,,SIM,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502032,V05224,Sim,20964.0,60.38018433179724,65.9452658068575,NÃO,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502032,V05225,Não,10826.0,31.180875576036865,34.0547341931425,NÃO,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502032,V05226,Não declarado,2930.0,8.438940092165899,,SIM,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502032,V05424,Sim,621.0,42.916378714581896,49.64028776978417,NÃO,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502032,V05425,Não,630.0,43.53835521769177,50.35971223021583,NÃO,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502032,V05426,Não declarado,196.0,13.545266067726331,,SIM,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502032,V05027,Sim,2506.0,19.918925363643588,21.625819813600273,NÃO,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502032,V05028,Não,9082.0,72.18822033224704,78.37418018639973,NÃO,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502032,V05029,Não declarado,993.0,7.892854304109371,,SIM,12581.0,11588.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502032,V05227,Sim,6926.0,19.948156682027648,21.786725385341303,NÃO,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502032,V05228,Não,24864.0,71.61290322580646,78.2132746146587,NÃO,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502032,V05229,Não declarado,2930.0,8.438940092165899,,SIM,34720.0,31790.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502032,V05427,Sim,250.0,17.277125086385624,19.984012789768187,NÃO,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502032,V05428,Não,1001.0,69.17760884588805,80.01598721023181,NÃO,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502032,V05429,Não declarado,196.0,13.545266067726331,,SIM,1447.0,1251.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509502032,V05030,Sem árvores,2797.0,22.231937047929417,22.231937047929417,NÃO,12581.0,12581.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502032,V05031,1 a 2 árvores,2850.0,22.653207217232335,22.653207217232335,NÃO,12581.0,12581.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502032,V05032,3 a 4 árvores,2191.0,17.415149829107385,17.415149829107385,NÃO,12581.0,12581.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502032,V05033,5 ou mais árvores,4743.0,37.699705905730866,37.699705905730866,NÃO,12581.0,12581.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502032,V05034,Saltado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502032,V05230,Sem árvores,7571.0,21.805875576036865,21.805875576036865,NÃO,34720.0,34720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502032,V05231,1 a 2 árvores,8160.0,23.502304147465438,23.502304147465438,NÃO,34720.0,34720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502032,V05232,3 a 4 árvores,6112.0,17.6036866359447,17.6036866359447,NÃO,34720.0,34720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502032,V05233,5 ou mais árvores,12877.0,37.088133640552996,37.088133640552996,NÃO,34720.0,34720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502032,V05234,Saltado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502032,V05430,Sem árvores,436.0,30.131306150656528,30.152143845089903,NÃO,1447.0,1446.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502032,V05431,1 a 2 árvores,379.0,26.192121630960607,26.21023513139696,NÃO,1447.0,1446.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502032,V05432,3 a 4 árvores,243.0,16.79336558396683,16.804979253112034,NÃO,1447.0,1446.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502032,V05433,5 ou mais árvores,388.0,26.81409813407049,26.832641770401107,NÃO,1447.0,1446.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502032,V05434,Saltado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502033,V05001,"Caminhão, ônibus",9035.0,93.7240663900415,93.7240663900415,NÃO,9640.0,9640.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502033,V05002,Carros de passeio ou van,604.0,6.265560165975104,6.265560165975104,NÃO,9640.0,9640.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
